"يُسَافِرُ فِي كُلِّ أَزْمِنَةِ السَّنَةِ","VERB ADP NOUN VERB+PRON NOUN"
"يَسْتَخْرِجُ العِطْرَ مِنَ الزُّهورِ ","VERB NOUN ADP NOUN"
"يَسْتَدْرِجُ مُوَظَّفِيهِ دَرَجَةً دَرَجَةً","VERB NOUN+PRON NOUN NOUN"
"يَسْتَذْكِرُ دُرُوسَهُ فِي كُلِّ مَسَاءٍ","VERB NOUN+PRON ADP NOUN NOUN"
"يَسْتَطْرِفُ الحِكَاياتِ العَجِيبَةَ","VERB NOUN ADJ"
"يَسْتَوْرِدُ البَضائِعَ الأجْنَبِيَّةَ","VERB NOUN ADJ"
"يَسْحَرُ بِكَلاَمِهِ كُلَّ الحَاضِرِينَ","VERB ADP+NOUN+PRON NOUN ADJ"
"يُسَكِّنُ آلاَمَهُ بِأَقْرَاصٍ مُهَدِّئَةٍ","VERB NOUN ADP+NOUN NOUN+PRON"
"يَسْكُنُ فِي الْمَنْزِلْ التَّحْتَانِيِّ","VERB ADP NOUN ADJ"
"يُسَمْسِرُ العَقَارَاتِ وَالأرَاضِيَ","VERB NOUN CCONJ+NOUN"
"يَسِيلُ الدَّمُ مِنْ خَيْشُومِ أَنْفِهِ","VERB NOUN ADP NOUN VERB+PRON"
"يَشْتَغِلُ مِنْ أَجْلِ عَيْشِ أَبْنَائِهِ","VERB ADP NOUN NOUN NOUN+PRON"
"يَشْرَبُ الحَرِيرَةَ فِي كُلِّ مَساءٍ","VERB NOUN ADP NOUN NOUN"
"يُشْرِفُ عَلَى الْمَدِينَةِ مِنْ صُعُدٍ","VERB ADP NOUN ADP VERB"
"يُشْرِفُ على تَمْريناتٍ عَسْكَرِيَّةٍ","VERB ADP NOUN ADJ"
"يَشُطُّ فِي سِعْرِ مُخْتَلِفِ الْمَوَادِّ","VERB ADP NOUN ADJ NOUN"
"يَصُبُّ السَّائِلَ بِوَاسِطَةِ القِمْعِ","VERB ADJ ADP+NOUN NOUN"
"يَصْرِفُ نَظَرَهُ عَنْ كُلِّ مَا يَشِينُ","VERB NOUN+PRON ADP NOUN PRON VERB"
"يَصْنَعُ بِنَفْسِهِ مَادَّةَ الدِّبَاغَةِ","VERB ADP+NOUN+PRON NOUN NOUN"
"يَصْنَعُ مِنْ خُوصِ النَّخِيلِ قُفَفاً","VERB ADP NOUN NOUN NOUN"
"يَصُوغُ أَفْكَارَهُ بِأُسْلُوبٍ جَمِيلٍ","VERB NOUN+PRON ADP+NOUN PROPN"
"يَضْرِبُ القَلْبُ دَقَّاتٍ مُتَتَالِيَةً","VERB NOUN NOUN ADJ"
"يُضْنِيهِ الهَمُّ يَوْماً بَعْدَ يَوْمٍ","VERB+PRON NOUN NOUN NOUN NOUN"
"يُطَبِّقُ أَجْفَانَهُ مِنْ حِينٍ لآخَرَ","VERB NOUN+PRON ADP NOUN ADP+ADJ"
"يَطْرُقُ الحَدِيدَ عَلى السَّنْدَانِ","VERB NOUN ADP NOUN"
"يُطِلُّ على الْمَدينَةِ جَبَلٌ أَشَمُّ","VERB ADP NOUN NOUN VERB"
"يَطْلُبُ الْمَعْرِفَةَ أَيْنَمَا كَانَتْ","VERB NOUN ADV VERB"
"يَطْمَحُونَ إِلَى الْمُثُلِ العُلْيَا","VERB ADP NOUN ADJ"
"يَطُوفُ بِمِحَشَّتِهِ بَيْنَ الْحَشَائِشِ","VERB ADP+NOUN+PRON NOUN PROPN"
"يُظْهِرُ الْفَخْفَخَةَ فِي كُلِّ مَجْلِسٍ","VERB NOUN ADP NOUN NOUN"
"يُعَامِلُ الجَارَ مُعَامَلَةً طَيِّبَةً","VERB NOUN NOUN ADJ"
"يَعْتَمِدُ سِيَاسَةَ حَرْقِ الْمَرَاحِلِ","VERB NOUN NOUN NOUN"
"يُعْجِبُنِي شِعْرُهُ وَخُصُوصاً صَوتُهُ","VERB+PRON NOUN+PRON CCONJ+NOUN NOUN+PRON"
"يُعْرِضُ عَنْ كُلِّ شَيْءٍ لاَ يَرُوقُهُ","VERB ADP NOUN NOUN PART VERB+PRON"
"يَعْرِفُ مَدَاخِلَ عَمَلِهِ وَمَخَارِجَهُ","VERB NOUN NOUN+PRON SCONJ+NOUN+PRON"
"يَعِزُّ عَلَيَّ أَنْ أُفَارِقَ أَحِبَّائِي","VERB ADP SCONJ VERB NOUN+PRON"
"يَعْصِرُونَ العِنَبَ فِي الْمِعْصَرَةِ","VERB NOUN ADP NOUN"
"يَعْمَلُ عَلَى تَحْطِيمِ مَجْهُودَاتِهِ","VERB ADP NOUN NOUN+PRON"
"يَعِيشُ أَهْلُ الْمُدُنِ فِي حَضَارَةٍ","VERB NOUN NOUN ADP NOUN"
"يَعِيشُ الصُّوفِيُّ لَحْظَةَ التَّجَلِّي","VERB ADJ NOUN NOUN"
"يَعِيشُ بَيْنَ أَقْوَامٍ مُسْتَوْحَشِينَ","VERB NOUN NOUN ADJ"
"يَعِيشُ عَلَى الكَفَافِ وَالعَفَافِ","VERB ADP NOUN PART+PROPN"
"يُغْرِقُ فِي ضَحِكٍ مَكْتُومٍ مَكْظُومٍ","VERB ADP VERB PROPN PROPN"
"يُغْضِي الطَّرْفَ عَنْهُ كُلَّمَا رَآهُ","VERB NOUN ADP+PRON NOUN VERB+PRON"
"يَفْطِنُ إِلَيْهِ كُلَّمَا حَرَّكَ رَأْسَهُ","VERB ADP+PRON NOUN ADJ+PRON NOUN+PRON"
"يَفُوحُ عِطْرٌ زَكِيٌّ مِنْ فُسْتَانِهَا","VERB NOUN ADJ ADP CCONJ+ADP+VERB+PRON"
"يَقْرَأُ الجَرِيدَةَ فِي كُلِّ صَبَاحٍ","VERB NOUN ADP NOUN NOUN"
"يَقْرَأُ الصَّحِيفَةَ فِي كُلِّ صَبَاحٍ","VERB NOUN ADP NOUN NOUN"
"يَقْضِي سَوادَ لَيْلِهِ في السَّهَرِ","VERB NOUN NOUN+PRON ADP NOUN"
"يقْضِي مُعْظَمَ وَقْتِهِ في الدَّرْسِ","VERB NOUN NOUN+PRON ADP NOUN"
"يُقَلْقِلُ القَافَ وَيُفَخِّمُ الصَّادَ","VERB NOUN CCONJ+VERB NOUN"
"يُكِبُّ عَلَى العِلْمِ صَبَاحَ مَسَاءَ","VERB ADP NOUN NOUN NOUN"
"يَكْتُبُونَ فِي الْكُتَّابِ بِالصَّمْغِ","VERB ADP NOUN ADP+NOUN"
"يُكْرِمُ الأقْرَبينَ وَالأبْعَدِينَ","VERB NOUN PART+VERB"
"يَلْتَزِمُ بِالتَّشْرِيعِ الإِسْلاَمِيِّ","VERB ADP+NOUN ADJ"
"يُلَقِّنُ الْمُمَثِّلَ مِنْ خَلْفِ سِتَارٍ","VERB NOUN ADP NOUN NOUN"
"يُمَارِسُ التَّعْلِيمَ مُنْذُ سَنَوَاتٍ","VERB NOUN NOUN NOUN"
"يُمَارِسُ رِيَاضَةَ رَفْعِ الأثْقَالِ","VERB NOUN NOUN NOUN"
"يَمْتَازُ عَنِ الآخَرِينَ بِذَكَائِهِ","VERB ADP ADJ ADP+NOUN+PRON"
"يَمْتَلِىءُ الْمُتْحَفُ بِتُحَفٍ فَنِّيَّةٍ","PROPN NOUN ADP+NOUN ADJ"
"يَمْزُجُ حَدِيثَهُ بِسُخْرِيَةٍ لاَذِعَةٍ","VERB NOUN+PRON ADP+NOUN ADJ+PRON"
"يَمْلأُ وَقْتَ فَرَاغِهِ بِالْقِرَاءةِ","VERB NOUN NOUN+PRON ADP+NOUN"
"يَمْلِكُ وَثَائِقَ وَكُنُوزاً نَفِيسَةً","VERB NOUN SCONJ+NOUN ADJ+PRON"
"يُمْنَعُ العِقَابُ البَدَنِيُّ مَنْعاً","VERB NOUN ADJ NOUN"
"يُمَيِّزُ بَيْنَ الصَّالِحِ وَالطَّالِحِ","VERB NOUN ADJ PART+ADJ"
"يُمَيِّزُ بَيْنَ الصَّحِيحِ وَالفَاسِدِ","VERB NOUN ADJ PART+ADJ"
"يُنَبِّهُهُ بِاسْتِمْرَارٍ مِنْ غَفْلَتِهِ","VERB+PRON ADP+NOUN ADP VERB+PRON"
"يَنْتَعِلُ الْقَبْقَابَ فِي الْحَمَّامِ","VERB NOUN ADP NOUN"
"يَنْتَفِخُ على جِيرانِهِ بِأَثاثِهِ","VERB ADP NOUN+PRON ADP+NOUN+PRON"
"يَنْجُزُ مَهَامَّهُ عَلَى أَحْسَنِ وَجْهٍ","VERB NOUN+PRON ADP VERB NOUN"
"يَنْظُرُ إِلَيْهِ بِكُرْهٍ وَاشْمِئْزازٍ","VERB ADP+PRON ADP+NOUN SCONJ+NOUN"
"يَنْفَجِرُ غَضَباً لأبْسَطِ الأُمُورِ","VERB NOUN ADP+NOUN NOUN"
"يَنْهَضُ صَبَاحاً لِمُبَاشَرَةِ عَمَلِهِ","VERB NOUN ADP+NOUN NOUN+PRON"
"يَنُوبُ إِلَى اللَّهِ صَبَاحَ مَسَاءَ","VERB ADP PROPN NOUN NOUN"
"يَهُبُّ نَسِيمٌ عَلِيلٌ فِي الْمَسَاءِ","VERB NOUN ADJ ADP NOUN"
"يَهْتَمُّ بِالأَشْغَالِ التَّطْبِيقِيَّةِ","VERB ADP+NOUN ADJ"
"يُوَضِّحُ الْحَقِيقَةَ فِي كُلِّ مَجْلِسٍ","VERB NOUN ADP NOUN NOUN"
"يُوَقِّرُ مَنْ هُمْ أَكْبَرُ مِنْهُ سِنّاً","VERB ADP PRON VERB ADP+PRON NOUN"
"آجَرَهُ عَلَى أعْمَالِهِ الحَسَنَةِ","VERB+PRON ADP NOUN+PRON NOUN"
"آخاهُ فِي السَّرَّاءِ وَالضَّرَّاءِ","NOUN+PRON ADP NOUN PART+NOUN"
"آل بِهِ الْمَطَافُ إِلَى البَيْتِ","PROPN ADP+PRON NOUN ADP NOUN"
"آلَمَهُ بَتْرُ عُضْوٍ مِنْ أعْضائِهِ","NOUN+PRON VERB NOUN ADP NOUN+PRON"
"آمُلُ زِيَارَةَ البَيْتِ الحَرَامِ","VERB NOUN NOUN NOUN"
"آنَ أوَانُ الجِدِّ وَالاجْتِهَادِ","NOUN NOUN NOUN CCONJ+NOUN"
"أَبَانَ عَنْ تَوَعُّرِهِ فِي حَدِيثِهِ","NOUN ADP PROPN ADP NOUN+PRON"
"أتَذْكُرِين تَنُّوَرَنَا الوَهَّاج ","PROPN VERB NOUN"
"أَثارَتِ الطَّبيعَةُ اسْتِهواءهُ","VERB NOUN NOUN+PRON"
"أَثَارُوا التَّسَاؤُلَ عَمَّا حَدَثَ","VERB NOUN ADP+PRON VERB"
"أَثَرٌ دَارِسٌ وَذِكْرَيَاتٌ قَائِمَةٌ","VERB VERB SCONJ+NOUN ADJ"
"أَثْنَوْا عَلَى مُرُوءتِهِ وَكَرَمِهِ","VERB ADP NOUN+PRON SCONJ+VERB+PRON"
"أَجَابَهُ مُعْتَرِضاً عَلَى كَلاَمِهِ","VERB+PRON ADJ ADP NOUN+PRON"
"أَجْرَى الْمُشْكِلَةَ إلى رئِيسِهِ","VERB NOUN ADP NOUN+PRON"
"أَجْسَامُ أَهْلِ القَرْيَةِ نَحِيفَةٌ","NOUN NOUN NOUN NOUN+PRON"
"أَجْلَسَهَا إِلَى جَانِبِ الشَّجَرَةِ","VERB+PRON ADP NOUN NOUN"
"أَجْلَى الجُمْهورُ عن السّاحَةِ","NOUN+PRON NOUN ADP NOUN"
"أَجْمَعَ النَّاسُ عَلَى التَّشَاوُرِ","VERB NOUN ADP NOUN"
"أَحاطَ حَقْلَهُ بِأَسْلاكٍ شائِكَةٍ","VERB NOUN+PRON ADJ+PRON ADJ"
"أَحَاطَهُ بِهَالَةٍ مِنَ الْحَفَاوَةِ","VERB+PRON ADP+NOUN ADP NOUN"
"أَحَاطَهُ عِلْماً بنَتِيجَةِ عَمَلِهِ","VERB+PRON NOUN ADP+NOUN NOUN+PRON"
"أَحَالَ الصَّبَّاغُ لَوْنَ الغُرْفَةِ","VERB PROPN NOUN NOUN"
"أَحْدَثَ في صُفوفِهِمُ البَلْبَلَةَ","VERB ADP NOUN+PRON NOUN"
"أَحْرَمَ عَنِ ارْتِكَابِ الْمَعَاصِي","VERB ADP NOUN NOUN"
"أَحَسَّ وَخْزَةً أَلِيمَةً فِي قَلْبِهِ","VERB VERB+PRON ADJ ADP NOUN+PRON"
"أَحْكَمَ هَيْمَنَتَهُ عَلَى الْبِلاَدِ","VERB NOUN+PRON ADP NOUN"
"أحْوَجَهُ إِلَى طَلبِ الْمُسَاعَدَةِ","VERB+PRON ADP VERB NOUN"
"أَخْبارُهُ أَنْسَتْنِي كُلَّ هُمومِي","NOUN+PRON VERB+PRON NOUN NOUN+PRON"
"أخْبَرَهُ بكُلِّ تَفَاصِيلِ الحَدَثِ","VERB+PRON ADP+NOUN NOUN NOUN"
"أَخَذَ القَمْحَ أَوْ غَيْرَهُ جَزْفاً","VERB NOUN CCONJ NOUN+PRON VERB"
"أخَذَ تَذْكِرَةً ذَهَاباً وإياباً","VERB VERB+PRON NOUN SCONJ+NOUN"
"أخَذَ دَواءً مِنْ بالَةٍ صَغِيرَةٍ","VERB NOUN ADP ADP+NOUN NOUN"
"أَخَذَ يَرْكُضُ لَمَّا رَأى الأَسَدَ","VERB VERB ADP+PRON VERB PROPN"
"أَخَذَتْ مَحَبَّتُهُ بِمَجَامِعِ قَلْبِي","VERB NOUN+PRON ADP+NOUN NOUN+PRON"
"أَخْرَجْتُ مَنْديلِي وَبَصَقْتُ فيهِ","VERB NOUN+PRON SCONJ+VERB ADP+PRON"
"أَدَّبَنِي رَبِّي فَأَحْسَنَ تَأْدِينِي","VERB+PRON NOUN+PRON CCONJ+VERB PROPN"
"أدَّتِ الرَّاقِصَةُ رَقْصَةً شَرْقِيَّةً","VERB NOUN NOUN NOUN"
"أَدَّتِ الرَّقَّاصَةُ رَقْصَةً شَرْقِيَّةً","VERB NOUN NOUN NOUN"
"أدْخَلَ البَقَرَةَ إلى الْمَحْلَبِ","VERB NOUN ADP NOUN"
"أَدْعُوكَ لِحُضُورِ عِيدِ مِيلاَدِي","VERB+PRON ADP+NOUN NOUN NOUN+PRON"
"أَدْلَى بِصَوْتِهِ فِي الانْتِخَابِ","VERB ADP+NOUN+PRON ADP NOUN"
"أَدَّى مَا عَلَيْهِ مِنَ الضَّرَائِبِ","VERB PRON ADP+PRON ADP NOUN"
"أَرَأَيْتَ ذَلِكَ الوَجْهَ البَشوشَ","VERB DET NOUN NOUN"
"أرَادَ إكْسَابَهُ مَالاً كَثِيراً","VERB NOUN+PRON NOUN ADJ"
"أرَادَ الاتِّصَالَ بهِ هَاتِفِيّاً","VERB NOUN ADP+PRON ADJ"
"أَرْجَفُوا بالشَّيْءِ وبِهِ وَفيهِ","VERB ADP+NOUN SCONJ+ADP+PRON CCONJ+ADP+PRON"
"أرْجُو السَّمَاحَ لِي بِالتَّغَيُّبِ","VERB NOUN ADP+PRON ADP+NOUN"
"أَرْحَبُوا السَّاحَةَ العُمُومِيَّةَ","PROPN NOUN ADJ"
"أَرْدَاهُ قَتِيلاً بِطَعْنَةِ سِكِّينٍ","VERB+PRON ADJ ADP+NOUN+PRON NOUN"
"أَرَسَّ الْكَذِبُ فِي كُلِّ أَقْوَالِهِ","VERB NOUN ADP NOUN NOUN+PRON"
"أَرِسْتُقْرَاطِيٌّ بِطَبْعِهِ وَسُلُوكِهِ","ADJ ADP+NOUN+PRON SCONJ+NOUN+PRON"
"أَرْسَلَ اللَّهُ عَلَيْهِمُ العَذَابَ","VERB PROPN ADP+PRON NOUN"
"أَرْسَلَتْ شَعْرَهَا عَلَى كَتِفَيْهَا","VERB NOUN+PRON ADP NOUN+PRON"
"أَرْشَدَ الوَلَدُ فِي سِنٍّ مُبَكِّرَةٍ","VERB NOUN ADP NOUN ADJ"
"أَرْشَدَهُ إِلَى مَا فِيهِ الخَيْرُ","VERB+PRON ADP PRON ADP+PRON NOUN"
"أَرْصَدَ حَيَاتَهُ لِخِدْمَةِ العِلْمِ","VERB NOUN+PRON ADP+NOUN NOUN"
"أَزَرَهُ فِي السَّرَّاءِ وَالضَّرَّاءِ","VERB+PRON ADP NOUN PART+NOUN"
"أُسَاعِفُهُ عِنْدَمَا يَحْتَاجُ إلَيَّ","VERB+PRON NOUN+SCONJ VERB ADP"
"أَسَاغَهُ الطَّعَامَ أوِ الشَّرابَ","VERB+PRON NOUN CCONJ NOUN"
"أَسْدَلَتِ القِنَاعَ عَلَى وَجْهِهَا","VERB NOUN ADP VERB+PRON"
"أَسْقَطَهُ أَرْضاً بِطَعْنَةٍ نَجْلاَءَ","VERB+PRON NOUN ADP+NOUN+PRON NOUN"
"أَسْقَطُوا طائِرَةً بِالمِدْفَعِيَّةِ","VERB NOUN ADP+ADJ"
"أسْلِحَةٌ فِي أذرُعِ الثَّائِرِينَ","NOUN ADP NOUN NOUN"
"أُسْنِدَتْ إلَيْهِ سُدَّةُ الوِزَارَةِ","VERB ADP+PRON NOUN NOUN"
"أشْعَلَ سِيجَارَتَهُ بِعُودِ ثِقَابٍ","VERB NOUN+PRON ADP+NOUN NOUN"
"أَصابَ عُصْفورَيْنِ بِحَجَرٍ واحِدٍ","VERB NOUN ADP+NOUN NUM"
"أَصَابَ عُصْفُورَيْنِ بِحَجَرٍ وَاحِدٍ","VERB NOUN ADP+NOUN NUM"
"أَصَابَتْهُمْ مِنَ الدَّهْرِ نَكْرَاءُ","VERB+PRON ADP NOUN ADJ"
"أَصَابَهُ التِهَابٌ فِي أمْعَائِهِ","VERB+PRON NOUN ADP NOUN+PRON"
"أَصْبَحَ البَيْتُ جَاهِزًا لِلسَّكَنِ","VERB NOUN ADJ ADP+NOUN"
"أَصْبَحَ خَالِصاً مِنْ كُلِّ دُيُونِهِ","VERB ADJ ADP NOUN NOUN+PRON"
"أُصِيبَ بِالْتِهَابٍ فِي حَنْجَرَتِهِ","VERB ADP+NOUN ADP PROPN"
"أُصيبَ دُولابُ سَيَّارَتِهِ بِعَطَبٍ","VERB NOUN NOUN+PRON ADP+NOUN"
"أُصِيبَ فَجْأَةً بِمَرَضِ الْيَرْقَانِ","VERB CCONJ+NOUN ADP+NOUN NOUN"
"أُصيبَتْ عَيْنُ الوَلَدِ بِالرَّمَدِ","VERB PROPN NOUN ADP+NOUN"
"أَضافَ الكَلِمَةَ إلى الكَلِمَةِ","VERB NOUN ADP NOUN"
"أَطالَ الإِقامَةَ في الْمَهْجَرِ","VERB NOUN ADP NOUN"
"أَظْهَرَ الكَشْفُ حَقَائِقَ جَدِيدَةً","VERB NOUN NOUN ADJ"
"أَظْهَرَ شَرَاهَةً أَمَامَ الضُّيُوفِ","VERB NOUN NOUN NOUN"
"أظْهَرَتْ حِشْمَةً أمَامَ الضُّيُوفِ","VERB NOUN+PRON NOUN NOUN"
"أَعَادَ الأُمُورَ إِلَى نِصَابِهَا","VERB NOUN ADP NOUN+PRON"
"أَعادَ صِباغَةَ أُطُرِ النَّوافِذِ","VERB NOUN+PRON NOUN NOUN"
"أَعادَتِ الأثاثَ إلى مَكانِهِ","VERB NOUN ADP NOUN+PRON"
"أَعانَهُ على مُراجَعَةِ دُروسِهِ","VERB+PRON ADP NOUN NOUN+PRON"
"أعْربَ الكَلامَ أوْ بِالكَلاَمِ","VERB NOUN CCONJ ADP+NOUN"
"أَعْطَاهُ مِقْدَاراً مِنَ الدَّقِيقِ","VERB+PRON NOUN ADP ADJ"
"أُعِيذُهُ مِنْ حَادِثَاتِ اللَّمَّةِ ","VERB+PRON ADP NOUN NOUN"
"أغَارُوا عَلَيْهِمْ فَاكْتَسَحُوهُمْ","VERB ADP+PRON CCONJ+VERB+PRON"
"أغْرَسَ أشْجَاراً فِي الحَدِيقَةِ","VERB NOUN ADP NOUN"
"أغْرَقَ فِي القَوْلِ أوِ العَمَلِ","VERB ADP NOUN CCONJ NOUN"
"أَفْتَى الْمُفْتِي وَحُسِمَ الأَمْرُ","NOUN+PRON NOUN CCONJ+NOUN NOUN"
"أفْحَمَ أقرَانَهُ فِي كُلِّ نِقَاشٍ","VERB NOUN+PRON ADP NOUN NOUN"
"أفْصَحَ النَّصَارى أو اليَهُودُ","VERB NOUN CCONJ NOUN"
"أقامَ زَمَناً بَيْنَ ظَهْرانِيهِم","VERB NOUN NOUN PROPN"
"أَقَامَ شَهْراً بِدَارِ النَّقَاهَةِ","VERB NOUN ADP+NOUN NOUN"
"أقْبَلَ إلَيْهِ يَأْمُلُ مُساعَدَتَهُ","VERB ADP+PRON VERB NOUN+PRON"
"أقْدَمَ عَلَى ارْتِكَابِ مُخَالَفَةٍ","VERB ADP NOUN ADJ"
"أقَرَّ الشَّعْبُ دُسْتُورَ البِلاَدِ","VERB NOUN NOUN NOUN"
"أكَبَّ عَلَى العِلْمِ وَالدِّرَاسَةِ","VERB ADP NOUN PART+NOUN"
"أكْتَبَهُ آخِرَ قَصِيدَةٍ للِشَّاعِرِ","VERB+PRON ADJ NOUN ADP+NOUN"
"أكْثَرَ مِنَ التَّنَقُّلِ دُونَ هَدَفٍ","VERB ADP NOUN NOUN NOUN"
"أَكَدَّ أمَامَ القَاضِي شَهَادَتَهُ","VERB NOUN NOUN NOUN+PRON"
"أَكْرَمَنا إِكْراماً فاقَ الحَدَّ","VERB+PRON NOUN VERB NOUN"
"ألْزَقَ رَسْماً بِصَفْحَةِ الدَّفْتَرِ","VERB NOUN ADP+NOUN NOUN"
"أَلَّفَ الْمُؤَلِّفُ كِتَاباً جَدِيداً","NOUN NOUN NOUN ADJ"
"أَلْقَى إِلَيْهِ مَقَالِيدَ أُمُورِهِ","VERB ADP+PRON NOUN NOUN+PRON"
"أَلْقَى القَبْضَ عَلى الحَرامِيَّ","VERB NOUN ADP NOUN"
"أَلْقَى الْكَلاَمَ عَلَى عَوَاهِنِهِ","VERB NOUN ADP NOUN+PRON"
"أَلْقَى بِالزَّريعَةِ في الْحَقْلِ","VERB ADP+NOUN ADP NOUN"
"أَلْقَى مَقَامَةً عَلَى الجُمْهُورِ","VERB ADJ ADP NOUN"
"أَلَمَّ بِهِ مَرَضٌ شَدِيدُ الوَطْأَةِ","NOUN ADP+PRON NOUN PROPN NOUN"
"أَلَمْ تَسْمَعْ صَفَّارَةَ الإِنْذارِ","NOUN VERB NOUN+PRON NOUN"
"أمْرٌ أوْعَرُ مِمَّا كَانَ يَتَصَوَّرُ","NOUN ADJ ADP+PRON VERB VERB"
"أَمَرْتُهُ أَنْ يَدْنُو مِنِّي فَدَنا","VERB+PRON SCONJ VERB ADP+PRON CCONJ+VERB"
"أَمْطَرَهُ بِوَابِلٍ مِنَ الشَّتَائِمِ","VERB+PRON ADP+NOUN ADP NOUN"
"أَمْلِكُ زُهاءَ ثَمانِينَ دِرْهَماً","VERB NOUN NOUN NOUN"
"أَنَا أُفَكِّرُ إِذًا أَنَا مَوْجُودٌ","PRON VERB SCONJ PRON ADJ"
"أَنْتَ فِي وَادٍ وَنَحْنُ فِي وَادٍ","PRON ADP NOUN CCONJ+PRON ADP NOUN"
"أَنْتَجَ الْمَعْمَلُ مَوَادَّ جَديدَةً","VERB NOUN NOUN ADJ"
"أَنْجَزَ تَمَارِينَهُ التَّطْبِيقِيَّةَ","VERB NOUN+PRON ADJ"
"أَنْجَزَ عَمَلَهُ فِي مُدَّةٍ قَصِيرَةٍ","VERB NOUN+PRON ADP NOUN ADJ"
"أَنْجَزْتُ هَذَا العَمَلَ لِصَالِحِهِ","VERB DET NOUN ADP+NOUN+PRON"
"أَنْشَأَ اللَّهُ الكَوْنَ والخَلْقَ","VERB PROPN NOUN PART+NOUN"
"أنْشَدَ الشَّاعِرُ قَصِيدَةَ رِثَاءٍ","VERB NOUN NOUN NOUN"
"أَنْشَلَ ما على العَظْمِ بِفَمِهِ","VERB PRON ADP NOUN ADP+NOUN+PRON"
